-6.274509803921546336e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.505882352941176450e+00
0.000000000000000000e+00
1.505882352941172897e+00
0.000000000000000000e+00
4.643137254901958499e+00
-2.384313725490196489e+00
0.000000000000000000e+00
-1.756862745098036527e+00
0.000000000000000000e+00
-2.384313725490196489e+00
-3.513725490196078383e+00
2.886274509803920196e+00
0.000000000000000000e+00
-2.258823529411763786e+00
-2.007843137254900157e+00
0.000000000000000000e+00
3.380392156862745523e+00
-1.631372549019607376e+00
2.509803921568629193e+00
2.384313725490194713e+00
0.000000000000000000e+00
1.882352941176471006e+00
3.764705882352942012e+00
7.086274509803923038e+00
0.000000000000000000e+00
-2.384313725490194713e+00
-2.635294117647056567e+00
0.000000000000000000e+00
-4.333333333333333925e+00
-5.203921568627448480e+00
-2.450980392156861143e+00
-1.380392156862747299e+00
1.254901960784314596e+00
0.000000000000000000e+00
1.254901960784327031e-01
0.000000000000000000e+00
3.388235294117649232e+00
5.019607843137254832e-01
0.000000000000000000e+00
0.000000000000000000e+00
-6.207843137254901222e+00
2.133333333333332860e+00
8.784313725490218161e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.129411764705883670e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.380392156862747299e+00
-1.129411764705880117e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.749019607843138147e+00
-3.003921568627449190e+00
-2.199999999999999289e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.011764705882352899e+00
0.000000000000000000e+00
1.254901960784309267e-01
-2.258823529411763786e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.509803921568627416e+00
1.129411764705880117e+00
3.262745098039212976e+00
2.258823529411763786e+00
2.760784313725487493e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.229803921568627345e+01
0.000000000000000000e+00
0.000000000000000000e+00
1.254901960784309267e-01
-1.631372549019609153e+00
0.000000000000000000e+00
1.756862745098040079e+00
-2.384313725490194713e+00
1.631372549019607376e+00
-2.007843137254901933e+00
0.000000000000000000e+00
4.776470588235296688e+00
-2.952941176470586626e+00
3.011764705882351123e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.894117647058822129e+00
1.631372549019603824e+00
