2.420705551132501521e-02
-3.342503423478482283e-02
-9.114626556212312991e-03
-7.855939747188489530e-02
3.112818519163290665e-02
1.259612255915243950e-01
-6.204110548071734010e-02
-1.984743815478980933e-01
2.215040760373955253e-01
6.280827400852151410e-02
-2.115277072278962667e-01
-8.122482818360754475e-02
-8.013163319387339723e-02
-8.305938887792052583e-02
7.735266113847039104e-02
7.955972213787410041e-03
-2.212198894365752233e-02
-2.054205514728078552e-01
3.645008762812762537e-02
1.049619342781306641e-01
-2.882627749128341410e-02
-2.117155006017945595e-03
-6.959014653190664923e-02
-2.517512599924969230e-01
-2.557834512432910490e-02
3.056734037312802688e-02
1.250124761341736557e-01
-4.343820385445285037e-03
9.446948652638342825e-02
8.235779615171023860e-02
8.827675808241386424e-02
-1.081974804647705679e-01
6.368900976762986721e-02
-8.683889111017084605e-03
9.944118308640392812e-03
-1.167656224473809790e-01
-4.007193042368584202e-02
1.759128428201912064e-01
-8.486578962431068351e-02
-6.398886348958821024e-02
-1.216726026960908702e-01
-1.061602884587207196e-01
6.264052906290940026e-02
7.201438401806947720e-02
2.445483516471030350e-01
8.623252628325156488e-02
5.547903224491146368e-02
2.599380010524288132e-02
4.676144341895061007e-02
1.050613627301386632e-01
2.589691229290217445e-01
5.094838349231473051e-02
-1.172373703261225808e-01
2.533699994367427655e-02
-6.875812538482772851e-02
1.271665949814705932e-01
7.160889756886112956e-03
-6.805453781903020305e-02
-2.669706649459424597e-03
-4.592751636668634951e-02
2.143529358506746085e-02
nan
-2.959781406166529516e-01
1.018433047088485033e-02
3.456029440612251591e-02
1.296732585458977294e-01
9.165458855516533943e-02
4.065034445861837042e-02
-1.706055598355366021e-02
-1.971073113771859564e-02
-7.075271209167532938e-02
4.209429447727935925e-02
-1.500200651118286932e-01
-5.177058471566658993e-02
3.696488589148627657e-02
2.190893598990123481e-02
-5.158241511433392379e-02
3.667124802624677216e-02
4.550755782823129314e-02
-1.308217645980438437e-01
4.470541929479754373e-02
1.082503514798274225e-01
1.751071319324318809e-01
nan
4.867787429091918749e-02
-5.192350534164891229e-02
3.667553380581128897e-02
1.417713607363990658e-02
7.555772942706939777e-02
-2.479956861582980343e-01
-7.806527366178583893e-02
1.400827539133391308e-01
8.397297285210747475e-02
-1.407035980711087708e-01
-7.640755690348610685e-03
-4.717330748240766702e-02
2.809090547539733196e-02
-1.517887691547620266e-02
1.357099462452662775e-01
2.843151014234390761e-02
3.463311649489975164e-02
-5.996764374619822924e-03
1.065220398959609849e-02
6.833196544646780168e-02
2.180164030036241263e-02
5.739859686379694681e-02
7.336733000186113074e-03
2.594457476272377106e-02
-1.790875889604447435e-01
8.947199714438236473e-02
1.632887885662992478e-02
nan
-5.972845811167526442e-03
-1.750962590553922227e-01
-1.940097287705799256e-01
3.176456648028058716e-02
-4.289006687528518214e-02
2.452106635218276320e-03
1.373368830831074305e-01
-8.507508480862485678e-02
7.293333088907894002e-03
-1.757491311418346580e-01
5.727103838954372694e-02
1.522491809969233056e-01
-1.392390085695462409e-01
-2.805409549251514090e-03
1.490249352367474245e-01
-1.920321744082076343e-02
2.118551773028420904e-01
7.927983364422996893e-02
1.846102965821522224e-02
2.990513661081400931e-02
6.571834490086669867e-02
-8.861309395974292791e-02
-1.405628138756184753e-01
5.048942174767828694e-02
1.067954202441706579e-01
4.235757814439394808e-02
9.404825897732188578e-02
-1.406512218196509512e-01
7.054082078219664487e-02
1.283416418714050655e-02
-3.520682960590926225e-02
2.956047365611962352e-01
3.686015727517011342e-02
3.158602336416083123e-02
