-4.399014119053795691e-01
-6.759897983306450975e-03
-1.379633122202837958e-01
1.143811065939959182e-01
-4.061301622294384850e-01
2.037041160813485852e-01
-1.246683273555327376e-01
-1.970188051353338743e-02
1.466097186431751243e-01
4.976130035776438199e-02
4.241160714343755744e-02
-2.431627660990415551e-01
-1.635474417957816229e-02
-5.519592903464021205e-02
-9.410755016056232547e-02
2.043302345356368677e-01
-1.932964638340058383e-01
6.743487242414852867e-02
-2.036067870061236129e-01
2.937670118392901597e-01
-1.907750974942550859e-01
-3.180664239782191038e-01
1.491720349308858218e-01
-7.879011178716616159e-02
3.765481806302489742e-01
-3.670626072139699936e-01
-2.227354894543896457e-01
-1.662007456030762942e-01
-2.212972762842504437e-01
5.477852736880139961e-02
-3.142415928000552583e-02
-3.215362073324135039e-02
3.085226648030453545e-01
8.360731744437455148e-02
-2.270695430015062799e-01
-1.772193357997737251e-01
-5.228701622005584859e-01
-3.243507371076854162e-01
3.177936322861552032e-02
2.420850484818467541e-01
1.758616880180411957e-01
8.084685114411599427e-02
-1.895601658584683546e-02
4.691767605744995295e-01
1.049082839966734015e-01
4.998754936991409714e-01
-3.407304856812443106e-01
-1.917064104327484420e-01
2.817318305831137404e-01
-1.729946183091201628e-01
7.460826763457539812e-02
-2.355673042681854512e-01
1.244686766905688802e-01
1.092762327640441899e-01
1.065192254711395115e-01
-8.108185227529596251e-02
-4.786476311025933406e-01
3.082270724255114502e-01
-3.261074291911617573e-01
1.603236651323620698e-01
-1.567877748348174283e-01
2.512364650952259026e-02
-4.141464441407510244e-01
-1.735997274643382160e-01
1.000859540429065442e-01
3.101260982112507558e-01
3.441446811570682551e-01
-2.220816470865513148e-01
2.260992979365632483e-01
3.704557418681542202e-02
1.328351302770383602e-01
9.917427277924401041e-02
2.043742527131298115e-01
8.164843414833600210e-02
-8.854174068761233585e-02
-1.020841785694034387e-01
1.558373935666801380e-02
-2.665001019138594218e-01
3.388085104880909082e-01
-4.688222994654739906e-01
-3.446498165684973025e-01
4.586052695978137805e-02
6.615246220229759055e-02
nan
1.009391081717664895e-01
-6.276008223861540003e-03
-8.147475733957071364e-02
3.395648321233236677e-01
8.881481488812215108e-02
1.272503747035424460e-01
-7.735757405087551053e-02
-8.245580610576686009e-02
-3.701762813064168878e-01
-1.313806954614878952e-01
-4.060780490360690331e-01
-3.310498809127132014e-01
1.816104249466909959e-01
-3.218404237650412947e-01
4.470764125316599724e-01
1.057208761566545974e-01
2.659245946083304002e-01
-4.056292793604291402e-01
2.815569434117850545e-01
-5.451372326936321233e-02
9.388689273450762096e-02
nan
-1.733662683210814848e-01
-3.463285321567296515e-01
-1.358026764892031335e-01
-9.458689799354746963e-02
2.178269858530451075e-01
-1.262158106284754222e-01
3.641045497889877636e-01
-1.840434029866886978e-01
6.343693585669735180e-02
1.580677553320393725e-01
-1.148768889802715965e-01
-7.856748734584817484e-02
-5.714681304024926689e-02
-1.269936688448985995e-01
-5.286658807347521805e-02
2.567868697637134545e-01
2.840004957622088155e-01
1.711256387142389146e-01
-2.369742475378849300e-01
-2.469471450515242639e-02
8.423419337885279523e-02
1.479966607664933709e-01
5.602402064661698988e-02
-1.670898361039149793e-01
4.158750567520519414e-03
1.124955971308594371e-02
2.471571235673886702e-01
2.225130717643610256e-01
-2.317991950761435493e-01
2.206304452309735264e-01
-1.512882529442264312e-01
3.447249948222075311e-01
3.513819422728224340e-01
5.567589101620856740e-02
3.255899498821611671e-01
1.729329266272904286e-01
-5.105693305549285910e-02
4.000627590012381107e-01
6.045148059951990227e-01
6.309310592715899890e-02
-2.481162966675709569e-01
1.135614823850742416e-01
2.860739978122617266e-01
-4.380033446988812473e-01
-2.339707217245204363e-01
-4.574335147328718598e-01
3.476722973202200362e-01
