2.988917864696227777e-02
1.771472777933352782e-02
8.731353266029140414e-03
4.662206559519682658e-02
-5.184738774036301567e-02
1.532717946640005380e-03
4.516753187620081711e-02
-1.340472271612550004e-01
-1.255545928662404886e-02
-1.341795036678919972e-01
-8.799628078909976781e-02
7.673003537354516901e-02
8.688799767523569528e-03
9.780835710944435490e-02
-2.846865728080832936e-02
9.034242872953901493e-02
1.128620174961361133e-01
5.966271514132204246e-03
1.027212584027128450e-01
-4.339617273174051215e-02
-4.499999206921534434e-02
1.245105436784516018e-02
1.042626096392153534e-01
5.997803231319398520e-02
5.459551145666463601e-02
-2.092144172140447678e-02
-2.319260428508118643e-02
2.923692836646291093e-02
1.253587344115381086e-02
8.015588268866552513e-02
1.222088977269847332e-02
5.079284343663093004e-02
-6.850205054795177606e-02
7.002277408710749773e-02
3.318840685633117626e-02
-1.283556864624307847e-02
-6.913517473276031833e-02
5.610397403821471007e-02
-3.004243295351843868e-02
-5.129653873965978050e-02
-1.051467106803913309e-01
-9.671181750665469590e-02
3.087416680226973131e-02
-1.752836821815388912e-01
2.076035455603597590e-02
1.179173137800239579e-01
4.406726162843821459e-02
-8.077084901671582884e-03
1.312369398683543853e-02
-7.376211332484006178e-03
-9.455970258746054791e-02
6.338360094784867282e-02
1.531933988699829552e-03
1.256541033409360741e-01
1.316925095191955331e-01
3.375653058545963203e-02
3.997276450508779888e-02
5.673225269919213165e-02
-1.631222753173955375e-03
4.440438691084702683e-02
4.175342807401233314e-02
-4.253008228300447779e-02
1.575893342179922052e-01
1.226207724042994718e-01
9.240771797184321734e-02
5.989806377839135276e-03
2.732550611980577582e-02
-3.437758561160209059e-02
7.726400055585247451e-02
-1.077904814383585097e-01
-7.064432405738108045e-02
-5.508123393495067965e-02
-1.327644378029591010e-01
-2.795465948609504592e-02
-1.725426568123789028e-02
2.830363222382514810e-02
1.053803885618209701e-01
1.255299887237515399e-02
-1.378118289927163231e-01
4.989119191460034131e-02
-2.547891621172437837e-02
-9.274574717358274878e-02
-1.027611242580931949e-01
-1.223749266251802359e-01
-5.703866825143227848e-02
1.202265093806225149e-01
7.244868259594533511e-02
6.706366632470145417e-02
1.176558228380514270e-01
9.040726929732234574e-02
3.033151878797235579e-02
-1.037179878122735932e-01
-1.230632748377400998e-01
-9.639017044300590698e-03
1.424409066109393884e-01
7.565270156545522706e-02
-1.305298027486194168e-01
-4.424031460236782509e-02
2.471885480267066448e-02
1.418589879721451341e-01
-5.865953136438395443e-02
-7.507829417681599615e-02
5.783511518022255160e-03
2.188557994502682291e-03
3.623938247797231504e-02
2.844146493049465318e-02
-6.155584579253081667e-02
1.070921998295544242e-01
-2.333712211856853180e-02
-3.415199959837666999e-02
3.000440159629819137e-02
-5.024321781513008123e-02
5.545842499837194683e-02
8.577194730580561810e-02
2.183673958359505507e-02
7.958422051151164966e-02
1.145481409220566738e-02
-1.672962771407088267e-02
-2.767685385188706215e-02
-3.117282404482513147e-02
-1.008120371030797879e-01
6.804658541750224776e-02
1.405602380535612705e-01
-6.064752948777352159e-02
1.595729075616925119e-02
-2.486718116394093236e-02
-4.161036717480381952e-02
-3.429647645824734914e-02
8.850845565724907438e-03
6.526341536463514670e-02
5.894140790787394391e-02
6.015167612082927828e-03
-4.300000167977313659e-02
-6.399019757231699801e-02
-6.117646990385189332e-02
1.831276223715117002e-02
4.012680363293186225e-02
1.818908038978627184e-01
2.435884535896776226e-02
2.727329069880812806e-02
4.596970012465129152e-02
3.391290384480927234e-02
-1.264091323546245871e-02
-2.500971915657779210e-02
4.841300664406322785e-02
-2.848791684747498110e-03
9.282151916502096034e-02
-4.379314296387881722e-03
-5.780335632379562938e-03
1.487156326419414309e-02
-2.125305305064112416e-02
5.932883820882084436e-03
3.226312901391142907e-02
4.513483342074320337e-02
2.943825803005822861e-02
1.347644857929593543e-01
-6.648814869894426050e-02
6.514395811165729633e-02
8.209457618277604674e-02
-1.329294898697069294e-01
3.718248454617911758e-02
-7.530608739081440239e-02
5.518124578212113551e-02
9.895874540037874478e-03
-1.573800976364106985e-01
-7.937788080287233594e-02
-1.529131003741546202e-02
5.190242069831318972e-04
5.814533891795320431e-02
-1.023395499842538747e-02
1.590336584031208367e-01
1.866891864457637107e-02
-3.870771721421745193e-02
-1.236360611748182903e-02
-1.247109646342303702e-02
-2.492673090693586779e-02
3.368003983448886185e-02
-5.318313882199765530e-02
7.789975485925226817e-02
nan
-7.665189681796080734e-02
-1.851113523330422117e-01
-1.626669609573266895e-02
-4.561227023701258654e-02
-7.599300762953509203e-03
6.635312552996824875e-02
-4.407310246015128108e-02
-9.904401140746738053e-02
4.327442768868206002e-03
-3.879718946293597703e-02
-1.814450862334776593e-02
1.060790574358333460e-02
5.255504437061303546e-02
